ORDERS|1|0|0|0|0|Clerk#000000184|y ironic accounts use. quickly blithe accou|0|0|137|0|0|0|0|0|0|0|0|19940412|2949|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|94231.71|0
ORDERS|1|0|0|0|0|Clerk#000000833| dolphins around the furiously|0|0|136|0|0|0|0|0|0|0|0|19970706|2950|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|183620.33|0
ORDERS|1|0|0|0|0|Clerk#000000680|gular deposits above the finally regular ideas integrate idly stealthil|0|0|74|0|0|0|0|0|0|0|0|19960206|2951|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|125509.17|0
ORDERS|1|0|0|0|0|Clerk#000000159|. furiously ironic asymptotes haggle ruthlessly silently regular r|0|0|29|0|0|0|0|0|0|0|0|19931210|2976|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|145768.47|0
ORDERS|1|0|0|0|0|Clerk#000000252|quickly special platelets are furio|0|0|73|0|0|0|0|0|0|0|0|19960827|2977|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|25170.88|0
ORDERS|1|0|0|0|0|Clerk#000000135|d. even platelets are. ironic dependencies cajole slow, e|0|0|44|0|0|0|0|0|0|0|0|19950503|2978|1-URGENT|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|139542.14|0
ORDERS|1|0|0|0|0|Clerk#000000820|even, ironic foxes sleep along|0|0|133|0|0|0|0|0|0|0|0|19960323|2979|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|116789.98|0
ORDERS|1|0|0|0|0|Clerk#000000661|y quick pinto beans wake. slyly re|0|0|4|0|0|0|0|0|0|0|0|19960914|2980|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|187514.11|0
ORDERS|1|0|0|0|0|Clerk#000000299|hely among the express foxes. blithely stealthy requests cajole boldly. regu|0|0|49|0|0|0|0|0|0|0|0|19980729|2981|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|37776.79|0
ORDERS|1|0|0|0|0|Clerk#000000402|lyly. express theodolites affix slyly after the slyly speci|0|0|85|0|0|0|0|0|0|0|0|19950319|2982|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|55582.94|0
ORDERS|1|0|0|0|0|Clerk#000000278|r the even requests. accounts maintain. regular accounts|0|0|62|0|0|0|0|0|0|0|0|19920107|2983|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|58168.07|0
ORDERS|1|0|0|0|0|Clerk#000000701|ze quickly. blithely regular packages above the slyly bold foxes shall|0|0|40|0|0|0|0|0|0|0|0|19951108|3008|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|156018.74|0
ORDERS|1|0|0|0|0|Clerk#000000205|r ideas. carefully pe|0|0|55|0|0|0|0|0|0|0|0|19970228|3009|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|108424.94|0
ORDERS|1|0|0|0|0|Clerk#000000931| blithely final requests. special deposits are slyl|0|0|8|0|0|0|0|0|0|0|0|19960126|3010|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|141647.08|0
ORDERS|1|0|0|0|0|Clerk#000000515|onic deposits kindle slyly. dependencies around the quickly iro|0|0|91|0|0|0|0|0|0|0|0|19920114|3011|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|46418.85|0
ORDERS|1|0|0|0|0|Clerk#000000414|ts after the regular pinto beans impress blithely s|0|0|32|0|0|0|0|0|0|0|0|19930505|3012|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|91678.66|0
ORDERS|1|0|0|0|0|Clerk#000000591|the furiously pendin|0|0|143|0|0|0|0|0|0|0|0|19970205|3013|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|156407.4|0
ORDERS|1|0|0|0|0|Clerk#000000476|ep blithely according to the blith|0|0|29|0|0|0|0|0|0|0|0|19921030|3014|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|194159.59|0
ORDERS|1|0|0|0|0|Clerk#000000013|ously regular deposits affix carefully. furiousl|0|0|103|0|0|0|0|0|0|0|0|19920927|3015|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|110826.83|0
ORDERS|1|0|0|0|0|Clerk#000000544|carefully special packages. blithe|0|0|112|0|0|0|0|0|0|0|0|19930412|3040|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|119201.64|0
ORDERS|1|0|0|0|0|Clerk#000000092|s. unusual, pending deposits use carefully. thinly final|0|0|113|0|0|0|0|0|0|0|0|19970603|3041|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23039.46|0
ORDERS|1|0|0|0|0|Clerk#000000573| the slyly ironic depo|0|0|20|0|0|0|0|0|0|0|0|19941121|3042|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|104523.03|0
ORDERS|1|0|0|0|0|Clerk#000000137|cajole blithely furiously fina|0|0|44|0|0|0|0|0|0|0|0|19920425|3043|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|78221.69|0
ORDERS|1|0|0|0|0|Clerk#000000008|cajole final courts. ironic deposits about the quickly final re|0|0|53|0|0|0|0|0|0|0|0|19960403|3044|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|52433.54|0
ORDERS|1|0|0|0|0|Clerk#000000405| express courts sleep quickly special asymptotes.|0|0|50|0|0|0|0|0|0|0|0|19950927|3045|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|85822.67|0
ORDERS|1|0|0|0|0|Clerk#000000522|r deposits. platelets use furi|0|0|32|0|0|0|0|0|0|0|0|19951130|3046|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|117817.52|0
ORDERS|1|0|0|0|0|Clerk#000000962|as. slyly express deposits are dogged pearls. silent ide|0|0|25|0|0|0|0|0|0|0|0|19970321|3047|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|37881.31|0
ORDERS|1|0|0|0|0|Clerk#000000370|ely final deposits cajole carefully. ironic, re|0|0|23|0|0|0|0|0|0|0|0|19940130|3072|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|87475.82|0
ORDERS|1|0|0|0|0|Clerk#000000404|kly slyly bold accounts. express courts near the regular ideas sleep bli|0|0|136|0|0|0|0|0|0|0|0|19940108|3073|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|151419.5|0
ORDERS|1|0|0|0|0|Clerk#000000546|yly even asymptotes shall have to haggle fluffily. deposits are|0|0|67|0|0|0|0|0|0|0|0|19921101|3074|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|85861.93|0
ORDERS|1|0|0|0|0|Clerk#000000433|ackages: carefully unusual reques|0|0|127|0|0|0|0|0|0|0|0|19940507|3075|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|37696.7|0
ORDERS|1|0|0|0|0|Clerk#000000099|busy foxes. deposits affix quickly ironic, pending pint|0|0|92|0|0|0|0|0|0|0|0|19930723|3076|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|93828.15|0
ORDERS|1|0|0|0|0|Clerk#000000228|kly. fluffily ironic requests use qui|0|0|121|0|0|0|0|0|0|0|0|19970806|3077|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|99290.01|0
ORDERS|1|0|0|0|0|Clerk#000000110|ounts are alongside of the blith|0|0|49|0|0|0|0|0|0|0|0|19930212|3078|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|46310.83|0
ORDERS|1|0|0|0|0|Clerk#000000505|lly ironic accounts|0|0|100|0|0|0|0|0|0|0|0|19970912|3079|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|148299.05|0
ORDERS|1|0|0|0|0|Clerk#000000871|ges boost-- regular accounts are furiousl|0|0|70|0|0|0|0|0|0|0|0|19930916|3104|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|102693.61|0
ORDERS|1|0|0|0|0|Clerk#000000772|s. blithely final ins|0|0|137|0|0|0|0|0|0|0|0|19961113|3105|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|125396.8|0
ORDERS|1|0|0|0|0|Clerk#000000729|its use slyly final theodolites; regular dolphins hang above t|0|0|145|0|0|0|0|0|0|0|0|19970112|3106|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|132494.97|0
ORDERS|1|0|0|0|0|Clerk#000000669|ously even deposits acr|0|0|26|0|0|0|0|0|0|0|0|19970821|3107|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|107406.26|0
ORDERS|1|0|0|0|0|Clerk#000000574|s packages haggle furiously am|0|0|85|0|0|0|0|0|0|0|0|19930805|3108|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|63278|0
ORDERS|1|0|0|0|0|Clerk#000000936|bold requests sleep quickly according to the slyly final|0|0|124|0|0|0|0|0|0|0|0|19930724|3109|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|216104.85|0
ORDERS|1|0|0|0|0|Clerk#000000564|round the fluffy instructions. carefully silent packages cajol|0|0|88|0|0|0|0|0|0|0|0|19941217|3110|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|115161.29|0
ORDERS|1|0|0|0|0|Clerk#000000922|slyly regular theodolites. furious deposits cajole deposits. ironic theodoli|0|0|133|0|0|0|0|0|0|0|0|19950825|3111|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|154383.37|0
ORDERS|1|0|0|0|0|Clerk#000000891|tructions sleep slyly. pending di|0|0|23|0|0|0|0|0|0|0|0|19940810|3136|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|145426.11|0
ORDERS|1|0|0|0|0|Clerk#000000063|ymptotes wake carefully above t|0|0|136|0|0|0|0|0|0|0|0|19950726|3137|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8958.65|0
ORDERS|1|0|0|0|0|Clerk#000000650|e fluffily final theodolites. even dependencies wake along the quickly ir|0|0|139|0|0|0|0|0|0|0|0|19940209|3138|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|139579.18|0
ORDERS|1|0|0|0|0|Clerk#000000855|ounts against the ruthlessly unusual dolphins|0|0|17|0|0|0|0|0|0|0|0|19920102|3139|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|40975.96|0
ORDERS|1|0|0|0|0|Clerk#000000670|carefully ironic deposits use furiously. blith|0|0|145|0|0|0|0|0|0|0|0|19920409|3140|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|54356.1|0
ORDERS|1|0|0|0|0|Clerk#000000475|es. furiously bold instructions after the carefully final p|0|0|26|0|0|0|0|0|0|0|0|19951110|3141|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|115959.96|0
ORDERS|1|0|0|0|0|Clerk#000000043|usual accounts about the carefully special requests sleep slyly quickly regul|0|0|8|0|0|0|0|0|0|0|0|19920628|3142|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16030.15|0
ORDERS|1|0|0|0|0|Clerk#000000519| are final, ironic accounts. ironic|0|0|107|0|0|0|0|0|0|0|0|19930217|3143|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|135647.68|0
ORDERS|1|0|0|0|0|Clerk#000000352|s sleep slyly? ironic, furious instructions detect. quickly final i|0|0|136|0|0|0|0|0|0|0|0|19920130|3168|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|69412.71|0
ORDERS|1|0|0|0|0|Clerk#000000252| even pinto beans are blithely special, special multip|0|0|19|0|0|0|0|0|0|0|0|19931221|3169|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|126804.9|0
ORDERS|1|0|0|0|0|Clerk#000000288|requests. furiously bold|0|0|5|0|0|0|0|0|0|0|0|19971109|3170|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|190142.17|0
ORDERS|1|0|0|0|0|Clerk#000000940|ar deposits. idly r|0|0|47|0|0|0|0|0|0|0|0|19930406|3171|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|84405.78|0
ORDERS|1|0|0|0|0|Clerk#000000771|es. slyly ironic packages x-ra|0|0|89|0|0|0|0|0|0|0|0|19920603|3172|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|121360.83|0
ORDERS|1|0|0|0|0|Clerk#000000516|ial requests lose along t|0|0|148|0|0|0|0|0|0|0|0|19960810|3173|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|64892.73|0
ORDERS|1|0|0|0|0|Clerk#000000663|rts. silent, regular pinto beans are blithely regular packages. furiousl|0|0|127|0|0|0|0|0|0|0|0|19951115|3174|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|92856.91|0
ORDERS|1|0|0|0|0|Clerk#000000629| across the slyly even realms use carefully ironic deposits: sl|0|0|44|0|0|0|0|0|0|0|0|19940715|3175|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|205282.63|0
ORDERS|1|0|0|0|0|Clerk#000000020| regular dependencies impress evenly even excuses. blithely|0|0|13|0|0|0|0|0|0|0|0|19960207|3200|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|131103.31|0
ORDERS|1|0|0|0|0|Clerk#000000738|. busy, express instruction|0|0|97|0|0|0|0|0|0|0|0|19930702|3201|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|90755.31|0
ORDERS|1|0|0|0|0|Clerk#000000067|fluffily express requests affix carefully around th|0|0|88|0|0|0|0|0|0|0|0|19921224|3202|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|50601.01|0
ORDERS|1|0|0|0|0|Clerk#000000493|e furiously silent warhorses. slyly silent deposits wake bli|0|0|127|0|0|0|0|0|0|0|0|19971105|3203|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|49357.72|0
ORDERS|1|0|0|0|0|Clerk#000000693|ess somas cajole slyly. pending accounts cajole|0|0|10|0|0|0|0|0|0|0|0|19921226|3204|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41573.42|0
ORDERS|1|0|0|0|0|Clerk#000000803|e furiously. quickly regular dinos about the final pinto be|0|0|148|0|0|0|0|0|0|0|0|19920411|3205|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|153637.79|0
ORDERS|1|0|0|0|0|Clerk#000000755|ntegrate furiously final, express|0|0|122|0|0|0|0|0|0|0|0|19960809|3206|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|64344.86|0
ORDERS|1|0|0|0|0|Clerk#000000695|uriously accounts. fluffily i|0|0|22|0|0|0|0|0|0|0|0|19980216|3207|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|133038.59|0
ORDERS|1|0|0|0|0|Clerk#000000314|yly final accounts. packages agains|0|0|82|0|0|0|0|0|0|0|0|19921009|3232|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|55619.01|0
ORDERS|1|0|0|0|0|Clerk#000000470|ly ironic epitaphs use stealthy, express deposits. quickly regular instruct|0|0|140|0|0|0|0|0|0|0|0|19941024|3233|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|54121.92|0
ORDERS|1|0|0|0|0|Clerk#000000367|ents according to the dependencies will sleep after the blithely even p|0|0|14|0|0|0|0|0|0|0|0|19960405|3234|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|147343.68|0
ORDERS|1|0|0|0|0|Clerk#000000349| quickly pinto beans. ironi|0|0|46|0|0|0|0|0|0|0|0|19951115|3235|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|104695.09|0
ORDERS|1|0|0|0|0|Clerk#000000553|ithely slyly pending req|0|0|142|0|0|0|0|0|0|0|0|19961106|3236|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|39470.39|0
ORDERS|1|0|0|0|0|Clerk#000000606|inal requests. slyly even foxes detect about the furiously exp|0|0|19|0|0|0|0|0|0|0|0|19920603|3237|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10508.12|0
ORDERS|1|0|0|0|0|Clerk#000000818|lly express deposits are. furiously unusual ideas wake carefully somas. instr|0|0|61|0|0|0|0|0|0|0|0|19930221|3238|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41375.69|0
ORDERS|1|0|0|0|0|Clerk#000000619| cajole carefully along the furiously pending deposits.|0|0|35|0|0|0|0|0|0|0|0|19980112|3239|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|156802.8|0
ORDERS|1|0|0|0|0|Clerk#000000244|carefully. express, bold|0|0|94|0|0|0|0|0|0|0|0|19961102|3264|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|162634.53|0
ORDERS|1|0|0|0|0|Clerk#000000265|re quickly quickly pe|0|0|53|0|0|0|0|0|0|0|0|19920627|3265|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|43315.15|0
ORDERS|1|0|0|0|0|Clerk#000000545|refully ironic instructions. slyly final pi|0|0|4|0|0|0|0|0|0|0|0|19950317|3266|5-LOW|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|68309.28|0
ORDERS|1|0|0|0|0|Clerk#000000484| the packages. regular decoys about the bold dependencies grow fi|0|0|112|0|0|0|0|0|0|0|0|19970107|3267|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|33998.9|0
ORDERS|1|0|0|0|0|Clerk#000000746|y brave requests unwind furiously accordin|0|0|142|0|0|0|0|0|0|0|0|19940625|3268|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36024.96|0
ORDERS|1|0|0|0|0|Clerk#000000378|ts. accounts wake carefully. carefully dogged accounts wake slyly slyly i|0|0|17|0|0|0|0|0|0|0|0|19960301|3269|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|218697.85|0
ORDERS|1|0|0|0|0|Clerk#000000375|uffily pending courts ca|0|0|38|0|0|0|0|0|0|0|0|19970528|3270|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|166669.86|0
ORDERS|1|0|0|0|0|Clerk#000000421|s. furiously regular requests|0|0|34|0|0|0|0|0|0|0|0|19920101|3271|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|86534.05|0
ORDERS|1|0|0|0|0|Clerk#000000991|as! carefully final requests wake. furiously even|0|0|148|0|0|0|0|0|0|0|0|19941019|3296|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|187553.35|0
ORDERS|1|0|0|0|0|Clerk#000000220| after the theodolites cajole carefully according to the finally|0|0|139|0|0|0|0|0|0|0|0|19921103|3297|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9679.45|0
ORDERS|1|0|0|0|0|Clerk#000000241|even accounts boost|0|0|116|0|0|0|0|0|0|0|0|19960417|3298|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|62716.67|0
ORDERS|1|0|0|0|0|Clerk#000000853|bold deposits. special instructions sleep care|0|0|91|0|0|0|0|0|0|0|0|19931226|3299|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|42867.92|0
ORDERS|1|0|0|0|0|Clerk#000000198|ses. carefully unusual instructions must have to detect about the blithel|0|0|118|0|0|0|0|0|0|0|0|19950715|3300|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27049.22|0
ORDERS|1|0|0|0|0|Clerk#000000325|ular gifts impress enticingly carefully express deposits; instructions boo|0|0|133|0|0|0|0|0|0|0|0|19940904|3301|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|48497.09|0
ORDERS|1|0|0|0|0|Clerk#000000367|eep blithely ironic requests. quickly even courts haggle slyly|0|0|34|0|0|0|0|0|0|0|0|19951114|3302|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|38330.42|0
ORDERS|1|0|0|0|0|Clerk#000000661|nto beans sleep furiously above the carefully ironic|0|0|145|0|0|0|0|0|0|0|0|19971214|3303|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|97758.28|0
ORDERS|1|0|0|0|0|Clerk#000000384|ake among the express accounts? carefully ironic packages cajole never.|0|0|7|0|0|0|0|0|0|0|0|19921119|3328|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|139580.85|0
ORDERS|1|0|0|0|0|Clerk#000000236|old deposits. special accounts haggle furiousl|0|0|4|0|0|0|0|0|0|0|0|19950703|3329|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|46107.7|0
ORDERS|1|0|0|0|0|Clerk#000000124|kages use. carefully regular deposits cajole carefully about|0|0|7|0|0|0|0|0|0|0|0|19941219|3330|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|43255.19|0
ORDERS|1|0|0|0|0|Clerk#000000901|uffily carefully sly accounts. blithely unu|0|0|91|0|0|0|0|0|0|0|0|19930521|3331|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|65189.17|0
ORDERS|1|0|0|0|0|Clerk#000000840|ans detect carefully furiously final deposits: regular accoun|0|0|143|0|0|0|0|0|0|0|0|19941105|3332|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|73739.06|0
ORDERS|1|0|0|0|0|Clerk#000000157|ctions boost slyly quickly even accounts. deposits along|0|0|92|0|0|0|0|0|0|0|0|19920916|3333|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|197973.22|0
ORDERS|1|0|0|0|0|Clerk#000000532|ounts maintain carefully. furiously close request|0|0|76|0|0|0|0|0|0|0|0|19960218|3334|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|28930.68|0
ORDERS|1|0|0|0|0|Clerk#000000694| deposits poach. ironic ideas about the carefully ironi|0|0|49|0|0|0|0|0|0|0|0|19951015|3335|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|112603.34|0
ORDERS|1|0|0|0|0|Clerk#000000254| the deposits. fluffily bold requests cajole regula|0|0|103|0|0|0|0|0|0|0|0|19980123|3360|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|168750.48|0
ORDERS|1|0|0|0|0|Clerk#000000577|unts detect furiously instructions. slow deposi|0|0|49|0|0|0|0|0|0|0|0|19920823|3361|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|75026.51|0
ORDERS|1|0|0|0|0|Clerk#000000011|the quickly pending deposits. silent, ev|0|0|140|0|0|0|0|0|0|0|0|19950729|3362|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|183176.6|0
ORDERS|1|0|0|0|0|Clerk#000000615|posits. ironic, final deposits are furiously slyly pending|0|0|52|0|0|0|0|0|0|0|0|19950923|3363|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|91017.61|0
ORDERS|1|0|0|0|0|Clerk#000000280|y even foxes? blithely stea|0|0|46|0|0|0|0|0|0|0|0|19970621|3364|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|108412.57|0
ORDERS|1|0|0|0|0|Clerk#000000126|he slyly regular foxes nag about the accounts. fluffily|0|0|82|0|0|0|0|0|0|0|0|19941109|3365|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|174634.12|0
ORDERS|1|0|0|0|0|Clerk#000000160| pinto beans upon the quickly expres|0|0|52|0|0|0|0|0|0|0|0|19970518|3366|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13603.08|0
ORDERS|1|0|0|0|0|Clerk#000000029|efully blithely ironic pinto beans. carefully close|0|0|73|0|0|0|0|0|0|0|0|19921231|3367|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|101339.68|0
ORDERS|1|0|0|0|0|Clerk#000000325|es thrash blithely depths. bold multipliers wake f|0|0|74|0|0|0|0|0|0|0|0|19951028|3392|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|96057.42|0
ORDERS|1|0|0|0|0|Clerk#000000076|even requests. excuses are carefully deposits. fluf|0|0|98|0|0|0|0|0|0|0|0|19950704|3393|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|183104.71|0
ORDERS|1|0|0|0|0|Clerk#000000105| blithely among the attainments. carefully final accounts nag blit|0|0|149|0|0|0|0|0|0|0|0|19960505|3394|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|162165.94|0
ORDERS|1|0|0|0|0|Clerk#000000682|ideas haggle beside the ev|0|0|149|0|0|0|0|0|0|0|0|19941030|3395|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|141486.77|0
ORDERS|1|0|0|0|0|Clerk#000000868|uffily regular platelet|0|0|149|0|0|0|0|0|0|0|0|19940521|3396|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|196443.16|0
ORDERS|1|0|0|0|0|Clerk#000000048|yly. final deposits wake f|0|0|130|0|0|0|0|0|0|0|0|19940623|3397|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|80084.61|0
ORDERS|1|0|0|0|0|Clerk#000000818|uthless, special courts atop the unusual accounts grow fur|0|0|67|0|0|0|0|0|0|0|0|19960923|3398|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1147.42|0
ORDERS|1|0|0|0|0|Clerk#000000575|the carefully sly accounts. regular, pending theodolites wa|0|0|122|0|0|0|0|0|0|0|0|19950228|3399|4-NOT SPECIFIED|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|56938.16|0
ORDERS|1|0|0|0|0|Clerk#000000190|ven requests are quickly pending accounts. blithely furious requests|0|0|103|0|0|0|0|0|0|0|0|19960821|3424|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|42410.57|0
ORDERS|1|0|0|0|0|Clerk#000000188|ions. deposits nag blithely alongside of the carefully f|0|0|115|0|0|0|0|0|0|0|0|19960331|3425|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|157040.57|0
